,timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO,ELMO_before,ELMO_after
422,06/01/2000 00:23:30,0,0.0,0.006,0.007,0.006
423,06/01/2000 00:23:45,0,0.0,0.006,0.006,0.006
424,06/01/2000 00:24:00,0,0.0,0.006,0.006,0.006
425,06/01/2000 00:24:15,0,0.0,0.006,0.006,0.006
426,06/01/2000 00:24:30,0,0.0,0.006,0.006,0.006
427,06/01/2000 00:24:45,0,0.0,0.006,0.006,0.006
428,06/01/2000 00:25:00,0,0.0,0.006,0.006,0.006
429,06/01/2000 00:25:15,0,0.0,0.006,0.006,0.006
430,06/01/2000 00:25:30,0,0.0,0.006,0.006,0.006
431,06/01/2000 00:25:45,0,0.0,0.006,0.006,0.006
432,06/01/2000 00:26:00,0,0.0,0.006,0.006,0.006
433,06/01/2000 00:26:15,0,0.0,0.006,0.006,0.006
434,06/01/2000 00:26:30,0,0.0,0.006,0.006,0.006
435,06/01/2000 00:26:45,0,0.0,0.006,0.006,0.006
436,06/01/2000 00:27:00,0,0.0,0.006,0.006,0.006
437,06/01/2000 00:27:15,0,0.0,0.006,0.006,0.006
438,06/01/2000 00:27:30,0,0.0,0.006,0.006,0.006
439,06/01/2000 00:27:45,0,0.0,0.006,0.006,0.006
440,06/01/2000 00:28:00,0,0.0,0.006,0.006,0.006
441,06/01/2000 00:28:15,0,0.0,0.006,0.006,0.006
442,06/01/2000 00:28:30,0,0.0,0.006,0.006,0.006
443,06/01/2000 00:28:45,0,0.0,0.006,0.006,0.006
444,06/01/2000 00:29:00,0,0.0,0.006,0.006,0.006
445,06/01/2000 00:29:15,0,0.0,0.006,0.006,0.006
446,06/01/2000 00:29:30,0,0.0,0.006,0.006,0.006
447,06/01/2000 00:29:45,0,0.0,0.006,0.006,0.006
448,06/01/2000 00:30:00,0,0.0,0.006,0.006,0.006
449,06/01/2000 00:30:15,0,0.0,0.006,0.006,0.007
450,06/01/2000 00:30:30,0,0.0,0.007,0.006,0.006
451,06/01/2000 00:30:45,0,0.0,0.006,0.007,0.006
452,06/01/2000 00:31:00,0,0.0,0.006,0.006,0.006
453,06/01/2000 00:31:15,0,0.0,0.006,0.006,0.006
454,06/01/2000 00:31:30,0,0.0,0.006,0.006,0.006
455,06/01/2000 00:31:45,0,0.0,0.006,0.006,0.006
456,06/01/2000 00:32:00,0,0.0,0.006,0.006,0.006
457,06/01/2000 00:32:15,0,0.0,0.006,0.006,0.006
458,06/01/2000 00:32:30,0,0.0,0.006,0.006,0.006
459,06/01/2000 00:32:45,0,0.0,0.006,0.006,0.006
460,06/01/2000 00:33:00,0,0.0,0.006,0.006,0.006
461,06/01/2000 00:33:15,0,0.0,0.006,0.006,0.006
462,06/01/2000 00:33:30,0,0.0,0.006,0.006,0.006
463,06/01/2000 00:33:45,0,0.0,0.006,0.006,0.006
464,06/01/2000 00:34:00,0,0.0,0.006,0.006,0.006
465,06/01/2000 00:34:15,0,0.0,0.006,0.006,0.006
466,06/01/2000 00:34:30,0,0.0,0.006,0.006,0.006
467,06/01/2000 00:34:45,0,0.0,0.006,0.006,0.006
468,06/01/2000 00:35:00,0,0.0,0.006,0.006,0.006
469,06/01/2000 00:35:15,0,0.0,0.006,0.006,0.006
470,06/01/2000 00:35:30,0,0.0,0.006,0.006,0.006
471,06/01/2000 00:35:45,0,0.0,0.006,0.006,0.006
472,06/01/2000 00:36:00,0,0.0,0.006,0.006,0.006
473,06/01/2000 00:36:15,0,0.0,0.006,0.006,0.006
474,06/01/2000 00:36:30,0,0.0,0.006,0.006,0.006
475,06/01/2000 00:36:45,0,0.0,0.006,0.006,0.006
476,06/01/2000 00:37:00,0,0.0,0.006,0.006,0.006
477,06/01/2000 00:37:15,0,0.0,0.006,0.006,0.006
478,06/01/2000 00:37:30,0,0.0,0.006,0.006,0.006
479,06/01/2000 00:37:45,0,0.0,0.006,0.006,0.006
480,06/01/2000 00:38:00,0,0.0,0.006,0.006,0.006
481,06/01/2000 00:38:15,0,0.0,0.006,0.006,0.006
482,06/01/2000 00:38:30,0,0.0,0.006,0.006,0.006
483,06/01/2000 00:38:45,0,0.0,0.006,0.006,0.006
484,06/01/2000 00:39:00,0,0.0,0.006,0.006,0.006
485,06/01/2000 00:39:15,0,0.0,0.006,0.006,0.005
486,06/01/2000 00:39:30,0,0.0,0.005,0.006,0.005
487,06/01/2000 00:39:45,0,0.0,0.005,0.005,0.005
488,06/01/2000 00:40:00,0,0.0,0.005,0.005,0.006
489,06/01/2000 00:40:15,0,0.0,0.006,0.005,0.005
490,06/01/2000 00:40:30,0,0.0,0.005,0.006,0.006
491,06/01/2000 00:40:45,0,0.0,0.006,0.005,0.005
492,06/01/2000 00:41:00,0,0.0,0.005,0.006,0.012
493,06/01/2000 00:41:15,0,0.0,0.012,0.005,0.074
494,06/01/2000 00:41:30,82,1.0,0.074,0.012,0.027
495,06/01/2000 00:41:45,46,1.0,0.027,0.074,0.017
496,06/01/2000 00:42:00,25,1.0,0.017,0.027,0.021
497,06/01/2000 00:42:15,2,1.0,0.021,0.017,0.033
498,06/01/2000 00:42:30,30,1.0,0.033,0.021,0.008
499,06/01/2000 00:42:45,17,1.0,0.008,0.033,0.002
500,06/01/2000 00:43:00,0,0.0,0.002,0.008,0.002
501,06/01/2000 00:43:15,0,0.0,0.002,0.002,0.002
502,06/01/2000 00:43:30,0,0.0,0.002,0.002,0.002
503,06/01/2000 00:43:45,0,0.0,0.002,0.002,0.002
504,06/01/2000 00:44:00,0,0.0,0.002,0.002,0.002
505,06/01/2000 00:44:15,0,0.0,0.002,0.002,0.002
506,06/01/2000 00:44:30,0,0.0,0.002,0.002,0.002
507,06/01/2000 00:44:45,0,0.0,0.002,0.002,0.001
508,06/01/2000 00:45:00,0,0.0,0.001,0.002,0.002
509,06/01/2000 00:45:15,0,0.0,0.002,0.001,0.002
510,06/01/2000 00:45:30,0,0.0,0.002,0.002,0.003
511,06/01/2000 00:45:45,0,0.0,0.003,0.002,0.002
512,06/01/2000 00:46:00,0,0.0,0.002,0.003,0.002
513,06/01/2000 00:46:15,0,0.0,0.002,0.002,0.002
514,06/01/2000 00:46:30,0,0.0,0.002,0.002,0.002
515,06/01/2000 00:46:45,0,0.0,0.002,0.002,0.002
516,06/01/2000 00:47:00,0,0.0,0.002,0.002,0.002
517,06/01/2000 00:47:15,0,0.0,0.002,0.002,0.002
518,06/01/2000 00:47:30,0,0.0,0.002,0.002,0.002
519,06/01/2000 00:47:45,0,0.0,0.002,0.002,0.002
520,06/01/2000 00:48:00,0,0.0,0.002,0.002,0.002
521,06/01/2000 00:48:15,0,0.0,0.002,0.002,0.002
522,06/01/2000 00:48:30,0,0.0,0.002,0.002,0.002
523,06/01/2000 00:48:45,0,0.0,0.002,0.002,0.002
524,06/01/2000 00:49:00,0,0.0,0.002,0.002,0.002
525,06/01/2000 00:49:15,0,0.0,0.002,0.002,0.002
526,06/01/2000 00:49:30,0,0.0,0.002,0.002,0.002
527,06/01/2000 00:49:45,0,0.0,0.002,0.002,0.002
528,06/01/2000 00:50:00,0,0.0,0.002,0.002,0.002
529,06/01/2000 00:50:15,0,0.0,0.002,0.002,0.002
530,06/01/2000 00:50:30,0,0.0,0.002,0.002,0.002
531,06/01/2000 00:50:45,0,0.0,0.002,0.002,0.002
532,06/01/2000 00:51:00,0,0.0,0.002,0.002,0.002
533,06/01/2000 00:51:15,0,0.0,0.002,0.002,0.002
534,06/01/2000 00:51:30,0,0.0,0.002,0.002,0.002
535,06/01/2000 00:51:45,0,0.0,0.002,0.002,0.003
536,06/01/2000 00:52:00,0,0.0,0.003,0.002,0.002
537,06/01/2000 00:52:15,0,0.0,0.002,0.003,0.004
538,06/01/2000 00:52:30,0,0.0,0.004,0.002,0.01
539,06/01/2000 00:52:45,10,0.0,0.01,0.004,0.002
540,06/01/2000 00:53:00,0,0.0,0.002,0.01,0.002
541,06/01/2000 00:53:15,0,0.0,0.002,0.002,0.002
542,06/01/2000 00:53:30,0,0.0,0.002,0.002,0.002
543,06/01/2000 00:53:45,0,0.0,0.002,0.002,0.002
544,06/01/2000 00:54:00,0,0.0,0.002,0.002,0.002
545,06/01/2000 00:54:15,0,0.0,0.002,0.002,0.002
546,06/01/2000 00:54:30,0,0.0,0.002,0.002,0.002
547,06/01/2000 00:54:45,0,0.0,0.002,0.002,0.002
548,06/01/2000 00:55:00,0,0.0,0.002,0.002,0.002
549,06/01/2000 00:55:15,0,0.0,0.002,0.002,0.002
550,06/01/2000 00:55:30,0,0.0,0.002,0.002,0.002
551,06/01/2000 00:55:45,0,0.0,0.002,0.002,0.002
552,06/01/2000 00:56:00,0,0.0,0.002,0.002,0.002
553,06/01/2000 00:56:15,0,0.0,0.002,0.002,0.002
554,06/01/2000 00:56:30,0,0.0,0.002,0.002,0.002
555,06/01/2000 00:56:45,0,0.0,0.002,0.002,0.002
556,06/01/2000 00:57:00,0,0.0,0.002,0.002,0.002
557,06/01/2000 00:57:15,0,0.0,0.002,0.002,0.002
558,06/01/2000 00:57:30,0,0.0,0.002,0.002,0.004
559,06/01/2000 00:57:45,0,0.0,0.004,0.002,0.006
560,06/01/2000 00:58:00,0,0.0,0.006,0.004,0.006
561,06/01/2000 00:58:15,0,0.0,0.006,0.006,0.045
562,06/01/2000 00:58:30,101,1.0,0.045,0.006,0.005
563,06/01/2000 00:58:45,0,0.0,0.005,0.045,0.005
564,06/01/2000 00:59:00,0,0.0,0.005,0.005,0.004
565,06/01/2000 00:59:15,0,0.0,0.004,0.005,0.017
566,06/01/2000 00:59:30,11,1.0,0.017,0.004,0.002
567,06/01/2000 00:59:45,0,0.0,0.002,0.017,0.002
568,06/01/2000 01:00:00,0,0.0,0.002,0.002,0.002
569,06/01/2000 01:00:15,0,0.0,0.002,0.002,0.002
570,06/01/2000 01:00:30,0,0.0,0.002,0.002,0.002
571,06/01/2000 01:00:45,0,0.0,0.002,0.002,0.002
572,06/01/2000 01:01:00,0,0.0,0.002,0.002,0.003
573,06/01/2000 01:01:15,0,0.0,0.003,0.002,0.002
574,06/01/2000 01:01:30,0,0.0,0.002,0.003,0.002
575,06/01/2000 01:01:45,0,0.0,0.002,0.002,0.002
576,06/01/2000 01:02:00,0,0.0,0.002,0.002,0.002
577,06/01/2000 01:02:15,0,0.0,0.002,0.002,0.002
578,06/01/2000 01:02:30,0,0.0,0.002,0.002,0.002
579,06/01/2000 01:02:45,0,0.0,0.002,0.002,0.002
580,06/01/2000 01:03:00,0,0.0,0.002,0.002,0.002
581,06/01/2000 01:03:15,0,0.0,0.002,0.002,0.002
582,06/01/2000 01:03:30,0,0.0,0.002,0.002,0.002
583,06/01/2000 01:03:45,0,0.0,0.002,0.002,0.002
584,06/01/2000 01:04:00,0,0.0,0.002,0.002,0.002
585,06/01/2000 01:04:15,0,0.0,0.002,0.002,0.002
586,06/01/2000 01:04:30,0,0.0,0.002,0.002,0.003
587,06/01/2000 01:04:45,0,0.0,0.003,0.002,0.002
588,06/01/2000 01:05:00,0,0.0,0.002,0.003,0.002
589,06/01/2000 01:05:15,0,0.0,0.002,0.002,0.002
590,06/01/2000 01:05:30,0,0.0,0.002,0.002,0.002
591,06/01/2000 01:05:45,0,0.0,0.002,0.002,0.002
592,06/01/2000 01:06:00,0,0.0,0.002,0.002,0.002
593,06/01/2000 01:06:15,0,0.0,0.002,0.002,0.002
594,06/01/2000 01:06:30,0,0.0,0.002,0.002,0.002
595,06/01/2000 01:06:45,0,0.0,0.002,0.002,0.002
596,06/01/2000 01:07:00,0,0.0,0.002,0.002,0.002
597,06/01/2000 01:07:15,0,0.0,0.002,0.002,0.002
598,06/01/2000 01:07:30,0,0.0,0.002,0.002,0.002
599,06/01/2000 01:07:45,0,0.0,0.002,0.002,0.002
600,06/01/2000 01:08:00,0,0.0,0.002,0.002,0.002
601,06/01/2000 01:08:15,0,0.0,0.002,0.002,0.002
602,06/01/2000 01:08:30,0,0.0,0.002,0.002,0.002
603,06/01/2000 01:08:45,0,0.0,0.002,0.002,0.002
604,06/01/2000 01:09:00,0,0.0,0.002,0.002,0.002
605,06/01/2000 01:09:15,0,0.0,0.002,0.002,0.002
606,06/01/2000 01:09:30,0,0.0,0.002,0.002,0.002
607,06/01/2000 01:09:45,0,0.0,0.002,0.002,0.002
608,06/01/2000 01:10:00,0,0.0,0.002,0.002,0.002
609,06/01/2000 01:10:15,0,0.0,0.002,0.002,0.002
610,06/01/2000 01:10:30,0,0.0,0.002,0.002,0.002
611,06/01/2000 01:10:45,0,0.0,0.002,0.002,0.002
612,06/01/2000 01:11:00,0,0.0,0.002,0.002,0.002
613,06/01/2000 01:11:15,0,0.0,0.002,0.002,0.002
614,06/01/2000 01:11:30,0,0.0,0.002,0.002,0.002
615,06/01/2000 01:11:45,0,0.0,0.002,0.002,0.002
616,06/01/2000 01:12:00,0,0.0,0.002,0.002,0.002
617,06/01/2000 01:12:15,0,0.0,0.002,0.002,0.002
618,06/01/2000 01:12:30,0,0.0,0.002,0.002,0.002
619,06/01/2000 01:12:45,0,0.0,0.002,0.002,0.002
620,06/01/2000 01:13:00,0,0.0,0.002,0.002,0.002
621,06/01/2000 01:13:15,0,0.0,0.002,0.002,0.002
622,06/01/2000 01:13:30,0,0.0,0.002,0.002,0.002
623,06/01/2000 01:13:45,0,0.0,0.002,0.002,0.002
624,06/01/2000 01:14:00,0,0.0,0.002,0.002,0.002
625,06/01/2000 01:14:15,0,0.0,0.002,0.002,0.002
626,06/01/2000 01:14:30,0,0.0,0.002,0.002,0.002
627,06/01/2000 01:14:45,0,0.0,0.002,0.002,0.002
628,06/01/2000 01:15:00,0,0.0,0.002,0.002,0.002
629,06/01/2000 01:15:15,0,0.0,0.002,0.002,0.002
630,06/01/2000 01:15:30,0,0.0,0.002,0.002,0.002
631,06/01/2000 01:15:45,0,0.0,0.002,0.002,0.002
632,06/01/2000 01:16:00,0,0.0,0.002,0.002,0.002
633,06/01/2000 01:16:15,0,0.0,0.002,0.002,0.002
634,06/01/2000 01:16:30,0,0.0,0.002,0.002,0.002
635,06/01/2000 01:16:45,0,0.0,0.002,0.002,0.002
636,06/01/2000 01:17:00,0,0.0,0.002,0.002,0.002
637,06/01/2000 01:17:15,0,0.0,0.002,0.002,0.002
638,06/01/2000 01:17:30,0,0.0,0.002,0.002,0.002
639,06/01/2000 01:17:45,0,0.0,0.002,0.002,0.002
640,06/01/2000 01:18:00,0,0.0,0.002,0.002,0.002
641,06/01/2000 01:18:15,0,0.0,0.002,0.002,0.002
642,06/01/2000 01:18:30,0,0.0,0.002,0.002,0.002
643,06/01/2000 01:18:45,0,0.0,0.002,0.002,0.002
644,06/01/2000 01:19:00,0,0.0,0.002,0.002,0.002
645,06/01/2000 01:19:15,0,0.0,0.002,0.002,0.018
646,06/01/2000 01:19:30,30,1.0,0.018,0.002,0.016
647,06/01/2000 01:19:45,38,1.0,0.016,0.018,0.002
648,06/01/2000 01:20:00,0,0.0,0.002,0.016,0.002
649,06/01/2000 01:20:15,0,0.0,0.002,0.002,0.002
650,06/01/2000 01:20:30,0,0.0,0.002,0.002,0.002
651,06/01/2000 01:20:45,0,0.0,0.002,0.002,0.002
652,06/01/2000 01:21:00,0,0.0,0.002,0.002,0.002
653,06/01/2000 01:21:15,0,0.0,0.002,0.002,0.002
654,06/01/2000 01:21:30,0,0.0,0.002,0.002,0.002
655,06/01/2000 01:21:45,0,0.0,0.002,0.002,0.002
656,06/01/2000 01:22:00,0,0.0,0.002,0.002,0.002
657,06/01/2000 01:22:15,0,0.0,0.002,0.002,0.002
658,06/01/2000 01:22:30,0,0.0,0.002,0.002,0.002
659,06/01/2000 01:22:45,0,0.0,0.002,0.002,0.002
660,06/01/2000 01:23:00,0,0.0,0.002,0.002,0.002
661,06/01/2000 01:23:15,0,0.0,0.002,0.002,0.002
662,06/01/2000 01:23:30,0,0.0,0.002,0.002,0.002
663,06/01/2000 01:23:45,0,0.0,0.002,0.002,0.002
664,06/01/2000 01:24:00,0,0.0,0.002,0.002,0.002
665,06/01/2000 01:24:15,0,0.0,0.002,0.002,0.002
666,06/01/2000 01:24:30,0,0.0,0.002,0.002,0.002
667,06/01/2000 01:24:45,0,0.0,0.002,0.002,0.002
668,06/01/2000 01:25:00,0,0.0,0.002,0.002,0.002
669,06/01/2000 01:25:15,0,0.0,0.002,0.002,0.002
670,06/01/2000 01:25:30,0,0.0,0.002,0.002,0.002
671,06/01/2000 01:25:45,0,0.0,0.002,0.002,0.002
672,06/01/2000 01:26:00,0,0.0,0.002,0.002,0.081
673,06/01/2000 01:26:15,113,1.0,0.081,0.002,0.002
674,06/01/2000 01:26:30,0,0.0,0.002,0.081,0.002
675,06/01/2000 01:26:45,0,0.0,0.002,0.002,0.002
676,06/01/2000 01:27:00,0,0.0,0.002,0.002,0.002
677,06/01/2000 01:27:15,0,0.0,0.002,0.002,0.001
678,06/01/2000 01:27:30,0,0.0,0.001,0.002,0.003
679,06/01/2000 01:27:45,0,0.0,0.003,0.001,0.002
680,06/01/2000 01:28:00,0,0.0,0.002,0.003,0.002
681,06/01/2000 01:28:15,0,0.0,0.002,0.002,0.002
682,06/01/2000 01:28:30,0,0.0,0.002,0.002,0.002
683,06/01/2000 01:28:45,0,0.0,0.002,0.002,0.002
684,06/01/2000 01:29:00,0,0.0,0.002,0.002,0.002
685,06/01/2000 01:29:15,0,0.0,0.002,0.002,0.002
686,06/01/2000 01:29:30,0,0.0,0.002,0.002,0.002
687,06/01/2000 01:29:45,0,0.0,0.002,0.002,0.002
688,06/01/2000 01:30:00,0,0.0,0.002,0.002,0.002
689,06/01/2000 01:30:15,0,0.0,0.002,0.002,0.002
690,06/01/2000 01:30:30,0,0.0,0.002,0.002,0.002
691,06/01/2000 01:30:45,0,0.0,0.002,0.002,0.002
692,06/01/2000 01:31:00,0,0.0,0.002,0.002,0.002
693,06/01/2000 01:31:15,0,0.0,0.002,0.002,0.002
694,06/01/2000 01:31:30,0,0.0,0.002,0.002,0.002
695,06/01/2000 01:31:45,0,0.0,0.002,0.002,0.004
696,06/01/2000 01:32:00,0,0.0,0.004,0.002,0.002
697,06/01/2000 01:32:15,0,0.0,0.002,0.004,0.002
698,06/01/2000 01:32:30,0,0.0,0.002,0.002,0.002
699,06/01/2000 01:32:45,0,0.0,0.002,0.002,0.002
700,06/01/2000 01:33:00,0,0.0,0.002,0.002,0.002
701,06/01/2000 01:33:15,0,0.0,0.002,0.002,0.002
702,06/01/2000 01:33:30,0,0.0,0.002,0.002,0.002
703,06/01/2000 01:33:45,0,0.0,0.002,0.002,0.002
704,06/01/2000 01:34:00,0,0.0,0.002,0.002,0.002
705,06/01/2000 01:34:15,0,0.0,0.002,0.002,0.002
706,06/01/2000 01:34:30,0,0.0,0.002,0.002,0.002
707,06/01/2000 01:34:45,0,0.0,0.002,0.002,0.002
708,06/01/2000 01:35:00,0,0.0,0.002,0.002,0.002
709,06/01/2000 01:35:15,0,0.0,0.002,0.002,0.002
710,06/01/2000 01:35:30,0,0.0,0.002,0.002,0.002
711,06/01/2000 01:35:45,0,0.0,0.002,0.002,0.002
712,06/01/2000 01:36:00,0,0.0,0.002,0.002,0.002
713,06/01/2000 01:36:15,0,0.0,0.002,0.002,0.002
714,06/01/2000 01:36:30,0,0.0,0.002,0.002,0.002
715,06/01/2000 01:36:45,0,0.0,0.002,0.002,0.002
716,06/01/2000 01:37:00,0,0.0,0.002,0.002,0.002
717,06/01/2000 01:37:15,0,0.0,0.002,0.002,0.002
718,06/01/2000 01:37:30,0,0.0,0.002,0.002,0.002
719,06/01/2000 01:37:45,0,0.0,0.002,0.002,0.002
720,06/01/2000 01:38:00,0,0.0,0.002,0.002,0.002
721,06/01/2000 01:38:15,0,0.0,0.002,0.002,0.002
722,06/01/2000 01:38:30,0,0.0,0.002,0.002,0.002
723,06/01/2000 01:38:45,0,0.0,0.002,0.002,0.002
724,06/01/2000 01:39:00,0,0.0,0.002,0.002,0.002
725,06/01/2000 01:39:15,0,0.0,0.002,0.002,0.031
726,06/01/2000 01:39:30,38,1.0,0.031,0.002,0.001
727,06/01/2000 01:39:45,0,0.0,0.001,0.031,0.001
728,06/01/2000 01:40:00,0,0.0,0.001,0.001,0.002
729,06/01/2000 01:40:15,0,0.0,0.002,0.001,0.001
730,06/01/2000 01:40:30,0,0.0,0.001,0.002,0.001
731,06/01/2000 01:40:45,0,0.0,0.001,0.001,0.001
732,06/01/2000 01:41:00,0,0.0,0.001,0.001,0.001
733,06/01/2000 01:41:15,0,0.0,0.001,0.001,0.001
734,06/01/2000 01:41:30,0,0.0,0.001,0.001,0.001
735,06/01/2000 01:41:45,0,0.0,0.001,0.001,0.001
736,06/01/2000 01:42:00,0,0.0,0.001,0.001,0.001
737,06/01/2000 01:42:15,0,0.0,0.001,0.001,0.035
738,06/01/2000 01:42:30,25,1.0,0.035,0.001,0.019
739,06/01/2000 01:42:45,64,1.0,0.019,0.035,0.002
740,06/01/2000 01:43:00,0,0.0,0.002,0.019,0.001
741,06/01/2000 01:43:15,0,0.0,0.001,0.002,0.002
742,06/01/2000 01:43:30,0,0.0,0.002,0.001,0.002
743,06/01/2000 01:43:45,0,0.0,0.002,0.002,0.002
744,06/01/2000 01:44:00,0,0.0,0.002,0.002,0.002
745,06/01/2000 01:44:15,0,0.0,0.002,0.002,0.001
746,06/01/2000 01:44:30,0,0.0,0.001,0.002,0.001
747,06/01/2000 01:44:45,0,0.0,0.001,0.001,0.001
748,06/01/2000 01:45:00,0,0.0,0.001,0.001,0.001
749,06/01/2000 01:45:15,0,0.0,0.001,0.001,0.001
750,06/01/2000 01:45:30,0,0.0,0.001,0.001,0.001
751,06/01/2000 01:45:45,0,0.0,0.001,0.001,0.001
752,06/01/2000 01:46:00,0,0.0,0.001,0.001,0.002
753,06/01/2000 01:46:15,0,0.0,0.002,0.001,0.001
754,06/01/2000 01:46:30,0,0.0,0.001,0.002,0.001
755,06/01/2000 01:46:45,0,0.0,0.001,0.001,0.016
756,06/01/2000 01:47:00,17,1.0,0.016,0.001,0.002
757,06/01/2000 01:47:15,0,0.0,0.002,0.016,0.002
758,06/01/2000 01:47:30,0,0.0,0.002,0.002,0.002
759,06/01/2000 01:47:45,0,0.0,0.002,0.002,0.002
760,06/01/2000 01:48:00,0,0.0,0.002,0.002,0.002
761,06/01/2000 01:48:15,0,0.0,0.002,0.002,0.002
762,06/01/2000 01:48:30,0,0.0,0.002,0.002,0.001
763,06/01/2000 01:48:45,0,0.0,0.001,0.002,0.002
764,06/01/2000 01:49:00,0,0.0,0.002,0.001,0.001
765,06/01/2000 01:49:15,0,0.0,0.001,0.002,0.001
766,06/01/2000 01:49:30,0,0.0,0.001,0.001,0.001
767,06/01/2000 01:49:45,0,0.0,0.001,0.001,0.001
768,06/01/2000 01:50:00,0,0.0,0.001,0.001,0.002
769,06/01/2000 01:50:15,0,0.0,0.002,0.001,0.001
770,06/01/2000 01:50:30,0,0.0,0.001,0.002,0.001
771,06/01/2000 01:50:45,0,0.0,0.001,0.001,0.001
772,06/01/2000 01:51:00,0,0.0,0.001,0.001,0.001
773,06/01/2000 01:51:15,0,0.0,0.001,0.001,0.002
774,06/01/2000 01:51:30,0,0.0,0.002,0.001,0.001
775,06/01/2000 01:51:45,0,0.0,0.001,0.002,0.001
776,06/01/2000 01:52:00,0,0.0,0.001,0.001,0.002
777,06/01/2000 01:52:15,0,0.0,0.002,0.001,0.002
778,06/01/2000 01:52:30,0,0.0,0.002,0.002,0.002
779,06/01/2000 01:52:45,0,0.0,0.002,0.002,0.002
780,06/01/2000 01:53:00,0,0.0,0.002,0.002,0.001
781,06/01/2000 01:53:15,0,0.0,0.001,0.002,0.001
782,06/01/2000 01:53:30,0,0.0,0.001,0.001,0.001
783,06/01/2000 01:53:45,0,0.0,0.001,0.001,0.002
784,06/01/2000 01:54:00,0,0.0,0.002,0.001,0.002
785,06/01/2000 01:54:15,0,0.0,0.002,0.002,0.002
786,06/01/2000 01:54:30,0,0.0,0.002,0.002,0.002
787,06/01/2000 01:54:45,0,0.0,0.002,0.002,0.001
788,06/01/2000 01:55:00,0,0.0,0.001,0.002,0.001
789,06/01/2000 01:55:15,0,0.0,0.001,0.001,0.001
790,06/01/2000 01:55:30,0,0.0,0.001,0.001,0.001
791,06/01/2000 01:55:45,0,0.0,0.001,0.001,0.001
792,06/01/2000 01:56:00,0,0.0,0.001,0.001,0.001
793,06/01/2000 01:56:15,0,0.0,0.001,0.001,0.001
794,06/01/2000 01:56:30,0,0.0,0.001,0.001,0.002
795,06/01/2000 01:56:45,0,0.0,0.002,0.001,0.001
796,06/01/2000 01:57:00,0,0.0,0.001,0.002,0.002
797,06/01/2000 01:57:15,0,0.0,0.002,0.001,0.001
798,06/01/2000 01:57:30,0,0.0,0.001,0.002,0.002
799,06/01/2000 01:57:45,0,0.0,0.002,0.001,0.001
800,06/01/2000 01:58:00,0,0.0,0.001,0.002,0.002
801,06/01/2000 01:58:15,0,0.0,0.002,0.001,0.001
802,06/01/2000 01:58:30,0,0.0,0.001,0.002,0.002
803,06/01/2000 01:58:45,0,0.0,0.002,0.001,0.001
804,06/01/2000 01:59:00,0,0.0,0.001,0.002,0.001
805,06/01/2000 01:59:15,0,0.0,0.001,0.001,0.001
806,06/01/2000 01:59:30,0,0.0,0.001,0.001,0.001
807,06/01/2000 01:59:45,0,0.0,0.001,0.001,0.001
808,06/01/2000 02:00:00,0,0.0,0.001,0.001,0.002
809,06/01/2000 02:00:15,0,0.0,0.002,0.001,0.002
810,06/01/2000 02:00:30,0,0.0,0.002,0.002,0.01
811,06/01/2000 02:00:45,5,0.0,0.01,0.002,0.029
812,06/01/2000 02:01:00,67,1.0,0.029,0.01,0.004
813,06/01/2000 02:01:15,0,0.0,0.004,0.029,0.006
814,06/01/2000 02:01:30,0,0.0,0.006,0.004,0.004
815,06/01/2000 02:01:45,0,0.0,0.004,0.006,0.004
816,06/01/2000 02:02:00,0,0.0,0.004,0.004,0.004
817,06/01/2000 02:02:15,0,0.0,0.004,0.004,0.004
818,06/01/2000 02:02:30,0,0.0,0.004,0.004,0.004
819,06/01/2000 02:02:45,0,0.0,0.004,0.004,0.004
820,06/01/2000 02:03:00,0,0.0,0.004,0.004,0.004
821,06/01/2000 02:03:15,0,0.0,0.004,0.004,0.004
822,06/01/2000 02:03:30,0,0.0,0.004,0.004,0.004
823,06/01/2000 02:03:45,0,0.0,0.004,0.004,0.004
824,06/01/2000 02:04:00,0,0.0,0.004,0.004,0.004
825,06/01/2000 02:04:15,0,0.0,0.004,0.004,0.007
826,06/01/2000 02:04:30,0,0.0,0.007,0.004,0.005
827,06/01/2000 02:04:45,0,0.0,0.005,0.007,0.004
828,06/01/2000 02:05:00,0,0.0,0.004,0.005,0.016
829,06/01/2000 02:05:15,4,0.0,0.016,0.004,0.045
830,06/01/2000 02:05:30,79,1.0,0.045,0.016,0.007
831,06/01/2000 02:05:45,0,0.0,0.007,0.045,0.007
832,06/01/2000 02:06:00,0,0.0,0.007,0.007,0.007
833,06/01/2000 02:06:15,0,0.0,0.007,0.007,0.008
834,06/01/2000 02:06:30,0,0.0,0.008,0.007,0.009
835,06/01/2000 02:06:45,0,0.0,0.009,0.008,0.007
836,06/01/2000 02:07:00,0,0.0,0.007,0.009,0.008
837,06/01/2000 02:07:15,0,0.0,0.008,0.007,0.008
838,06/01/2000 02:07:30,0,0.0,0.008,0.008,0.007
839,06/01/2000 02:07:45,0,0.0,0.007,0.008,0.009
840,06/01/2000 02:08:00,0,0.0,0.009,0.007,0.006
841,06/01/2000 02:08:15,0,0.0,0.006,0.009,0.007
842,06/01/2000 02:08:30,0,0.0,0.007,0.006,0.006
843,06/01/2000 02:08:45,0,0.0,0.006,0.007,0.006
